[DEBUG] 2020-03-27 20:18:47.197 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.preschool.entity.User:id]
[DEBUG] 2020-03-27 20:18:47.197 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-03-27 20:18:47.197 [main] PropertyBinder - Building property id
[DEBUG] 2020-03-27 20:18:47.197 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-03-27 20:18:47.197 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-27 20:18:47.197 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-03-27 20:18:47.197 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.preschool.entity.User:email]
[DEBUG] 2020-03-27 20:18:47.197 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-03-27 20:18:47.197 [main] PropertyBinder - Building property email
[DEBUG] 2020-03-27 20:18:47.197 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-27 20:18:47.197 [main] PropertyBinder - MetadataSourceProcessor property first_name with lazy=false
[DEBUG] 2020-03-27 20:18:47.197 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.preschool.entity.User:first_name]
[DEBUG] 2020-03-27 20:18:47.197 [main] SimpleValueBinder - building SimpleValue for first_name
[DEBUG] 2020-03-27 20:18:47.197 [main] PropertyBinder - Building property first_name
[DEBUG] 2020-03-27 20:18:47.197 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-27 20:18:47.197 [main] PropertyBinder - MetadataSourceProcessor property last_name with lazy=false
[DEBUG] 2020-03-27 20:18:47.197 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.preschool.entity.User:last_name]
[DEBUG] 2020-03-27 20:18:47.197 [main] SimpleValueBinder - building SimpleValue for last_name
[DEBUG] 2020-03-27 20:18:47.197 [main] PropertyBinder - Building property last_name
[DEBUG] 2020-03-27 20:18:47.197 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-03-27 20:18:47.197 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=orders, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-27 20:18:47.197 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-27 20:18:47.213 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-27 20:18:47.213 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=orders_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-27 20:18:47.213 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='orders_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-03-27 20:18:47.213 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-03-27 20:18:47.213 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-03-27 20:18:47.213 [main] CollectionBinder - Collection role: edu.preschool.entity.User.orders
[DEBUG] 2020-03-27 20:18:47.213 [main] PropertyBinder - Building property orders
[DEBUG] 2020-03-27 20:18:47.213 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-27 20:18:47.213 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-03-27 20:18:47.213 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.preschool.entity.User:password]
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-03-27 20:18:47.213 [main] PropertyBinder - Building property password
[DEBUG] 2020-03-27 20:18:47.213 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=phone, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-27 20:18:47.213 [main] PropertyBinder - MetadataSourceProcessor property phone with lazy=false
[DEBUG] 2020-03-27 20:18:47.213 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.preschool.entity.User:phone]
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - building SimpleValue for phone
[DEBUG] 2020-03-27 20:18:47.213 [main] PropertyBinder - Building property phone
[DEBUG] 2020-03-27 20:18:47.213 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-27 20:18:47.213 [main] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2020-03-27 20:18:47.213 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.preschool.entity.User:username]
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2020-03-27 20:18:47.213 [main] PropertyBinder - Building property username
[DEBUG] 2020-03-27 20:18:47.213 [main] AnnotationBinder - Binding entity from annotated class: edu.preschool.entity.Role
[DEBUG] 2020-03-27 20:18:47.213 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-03-27 20:18:47.213 [main] EntityBinder - Import with entity name Role
[DEBUG] 2020-03-27 20:18:47.213 [main] EntityBinder - Bind entity edu.preschool.entity.Role on table role
[DEBUG] 2020-03-27 20:18:47.213 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-27 20:18:47.213 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-03-27 20:18:47.213 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.preschool.entity.Role:id]
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-03-27 20:18:47.213 [main] PropertyBinder - Building property id
[DEBUG] 2020-03-27 20:18:47.213 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-03-27 20:18:47.213 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-27 20:18:47.213 [main] PropertyBinder - MetadataSourceProcessor property role_name with lazy=false
[DEBUG] 2020-03-27 20:18:47.213 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.preschool.entity.Role:role_name]
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - building SimpleValue for role_name
[DEBUG] 2020-03-27 20:18:47.213 [main] PropertyBinder - Building property role_name
[DEBUG] 2020-03-27 20:18:47.213 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='', mappedBy=''}
[DEBUG] 2020-03-27 20:18:47.213 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-27 20:18:47.213 [main] PropertyBinder - Building property user
[DEBUG] 2020-03-27 20:18:47.213 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(role), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-27 20:18:47.213 [main] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2020-03-27 20:18:47.213 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.preschool.entity.Role:username]
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2020-03-27 20:18:47.213 [main] PropertyBinder - Building property username
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - Starting fillSimpleValue for description
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - Starting fillSimpleValue for reminder_title
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - Starting fillSimpleValue for status
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - Starting fillSimpleValue for first_name
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - Starting fillSimpleValue for last_name
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - Starting fillSimpleValue for phone
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - Starting fillSimpleValue for username
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - Starting fillSimpleValue for role_name
[DEBUG] 2020-03-27 20:18:47.213 [main] SimpleValueBinder - Starting fillSimpleValue for username
[DEBUG] 2020-03-27 20:18:47.228 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [reminder]
[DEBUG] 2020-03-27 20:18:47.228 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2020-03-27 20:18:47.228 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [role]
[DEBUG] 2020-03-27 20:18:47.228 [main] CollectionSecondPass - Second pass for collection: edu.preschool.entity.User.orders
[DEBUG] 2020-03-27 20:18:47.228 [main] CollectionBinder - Binding a OneToMany: edu.preschool.entity.User.orders through a foreign key
[DEBUG] 2020-03-27 20:18:47.228 [main] CollectionBinder - Mapping collection: edu.preschool.entity.User.orders -> reminder
[DEBUG] 2020-03-27 20:18:47.228 [main] TableBinder - Retrieving property edu.preschool.entity.Reminder.user
[DEBUG] 2020-03-27 20:18:47.228 [main] CollectionSecondPass - Mapped collection key: user_id, one-to-many: edu.preschool.entity.Reminder
[DEBUG] 2020-03-27 20:18:47.228 [main] InFlightMetadataCollectorImpl - Resolving reference to class: edu.preschool.entity.User
[DEBUG] 2020-03-27 20:18:47.228 [main] InFlightMetadataCollectorImpl - Resolving reference to class: edu.preschool.entity.User
[DEBUG] 2020-03-27 20:18:47.228 [main] InFlightMetadataCollectorImpl - Resolving reference to class: edu.preschool.entity.User
[DEBUG] 2020-03-27 20:18:47.228 [main] InFlightMetadataCollectorImpl - Resolving reference to class: edu.preschool.entity.User
[DEBUG] 2020-03-27 20:18:47.275 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - SessionFactory name : null
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Statistics: disabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Default entity-mode: pojo
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Default batch fetch size: -1
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Default null ordering: NONE
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Query language substitutions: {}
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Named query checking : enabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Second-level cache: disabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Second-level query cache: disabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Second-level query cache factory: null
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - JDBC batch size: 15
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Scrollable result sets: enabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Wrap result sets: disabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - Generate SQL with comments: disabled
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - JPA compliance - query : 
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - JPA compliance - closed-handling : 
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - JPA compliance - lists : 
[DEBUG] 2020-03-27 20:18:47.275 [main] Settings - JPA compliance - transactions : 
[INFO ] 2020-03-27 20:18:47.322 [main] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2020-03-27 20:18:47.351 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2020-03-27 20:18:47.351 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=windows, awt.toolkit=sun.awt.windows.WToolkit, java.specification.version=11, sun.cpu.isalist=amd64, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=Cp1252, hibernate.c3p0.min_size=5, java.class.path=C:\Program Files\JetBrains\IntelliJ IDEA 2019.3.4\lib\idea_rt.jar;C:\Program Files\JetBrains\IntelliJ IDEA 2019.3.4\plugins\junit\lib\junit5-rt.jar;C:\Program Files\JetBrains\IntelliJ IDEA 2019.3.4\plugins\junit\lib\junit-rt.jar;C:\Users\supar\Desktop\EntJava\PreschoolForward\target\test-classes;C:\Users\supar\Desktop\EntJava\PreschoolForward\target\classes;C:\Users\supar\.m2\repository\junit\junit\4.12\junit-4.12.jar;C:\Users\supar\.m2\repository\org\hamcrest\hamcrest-core\1.3\hamcrest-core-1.3.jar;C:\Users\supar\.m2\repository\org\junit\platform\junit-platform-runner\1.0.0\junit-platform-runner-1.0.0.jar;C:\Users\supar\.m2\repository\org\apiguardian\apiguardian-api\1.0.0\apiguardian-api-1.0.0.jar;C:\Users\supar\.m2\repository\org\junit\platform\junit-platform-launcher\1.0.0\junit-platform-launcher-1.0.0.jar;C:\Users\supar\.m2\repository\org\junit\platform\junit-platform-suite-api\1.0.0\junit-platform-suite-api-1.0.0.jar;C:\Users\supar\.m2\repository\org\junit\platform\junit-platform-commons\1.0.0\junit-platform-commons-1.0.0.jar;C:\Users\supar\.m2\repository\org\junit\vintage\junit-vintage-engine\4.12.0\junit-vintage-engine-4.12.0.jar;C:\Users\supar\.m2\repository\org\junit\platform\junit-platform-engine\1.0.0\junit-platform-engine-1.0.0.jar;C:\Users\supar\.m2\repository\org\opentest4j\opentest4j\1.0.0\opentest4j-1.0.0.jar;C:\Users\supar\.m2\repository\org\junit\jupiter\junit-jupiter-engine\5.0.0\junit-jupiter-engine-5.0.0.jar;C:\Users\supar\.m2\repository\org\junit\jupiter\junit-jupiter-api\5.0.0\junit-jupiter-api-5.0.0.jar;C:\Users\supar\.m2\repository\javax\javaee-web-api\7.0\javaee-web-api-7.0.jar;C:\Users\supar\.m2\repository\mysql\mysql-connector-java\8.0.16\mysql-connector-java-8.0.16.jar;C:\Users\supar\.m2\repository\com\google\protobuf\protobuf-java\3.6.1\protobuf-java-3.6.1.jar;C:\Users\supar\.m2\repository\jstl\jstl\1.2\jstl-1.2.jar;C:\Users\supar\.m2\repository\org\apache\logging\log4j\log4j-api\2.10.0\log4j-api-2.10.0.jar;C:\Users\supar\.m2\repository\org\apache\logging\log4j\log4j-core\2.10.0\log4j-core-2.10.0.jar;C:\Users\supar\.m2\repository\org\hibernate\hibernate-core\5.4.4.Final\hibernate-core-5.4.4.Final.jar;C:\Users\supar\.m2\repository\org\jboss\logging\jboss-logging\3.3.2.Final\jboss-logging-3.3.2.Final.jar;C:\Users\supar\.m2\repository\javax\persistence\javax.persistence-api\2.2\javax.persistence-api-2.2.jar;C:\Users\supar\.m2\repository\org\javassist\javassist\3.24.0-GA\javassist-3.24.0-GA.jar;C:\Users\supar\.m2\repository\net\bytebuddy\byte-buddy\1.9.11\byte-buddy-1.9.11.jar;C:\Users\supar\.m2\repository\antlr\antlr\2.7.7\antlr-2.7.7.jar;C:\Users\supar\.m2\repository\org\jboss\spec\javax\transaction\jboss-transaction-api_1.2_spec\1.1.1.Final\jboss-transaction-api_1.2_spec-1.1.1.Final.jar;C:\Users\supar\.m2\repository\org\jboss\jandex\2.0.5.Final\jandex-2.0.5.Final.jar;C:\Users\supar\.m2\repository\com\fasterxml\classmate\1.3.4\classmate-1.3.4.jar;C:\Users\supar\.m2\repository\javax\activation\javax.activation-api\1.2.0\javax.activation-api-1.2.0.jar;C:\Users\supar\.m2\repository\org\dom4j\dom4j\2.1.1\dom4j-2.1.1.jar;C:\Users\supar\.m2\repository\org\hibernate\common\hibernate-commons-annotations\5.1.0.Final\hibernate-commons-annotations-5.1.0.Final.jar;C:\Users\supar\.m2\repository\javax\xml\bind\jaxb-api\2.3.1\jaxb-api-2.3.1.jar;C:\Users\supar\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.1\jaxb-runtime-2.3.1.jar;C:\Users\supar\.m2\repository\org\glassfish\jaxb\txw2\2.3.1\txw2-2.3.1.jar;C:\Users\supar\.m2\repository\com\sun\istack\istack-commons-runtime\3.0.7\istack-commons-runtime-3.0.7.jar;C:\Users\supar\.m2\repository\org\jvnet\staxex\stax-ex\1.8\stax-ex-1.8.jar;C:\Users\supar\.m2\repository\com\sun\xml\fastinfoset\FastInfoset\1.2.15\FastInfoset-1.2.15.jar;C:\Users\supar\.m2\repository\org\hibernate\hibernate-c3p0\5.4.4.Final\hibernate-c3p0-5.4.4.Final.jar;C:\Users\supar\.m2\repository\com\mchange\c3p0\0.9.5.3\c3p0-0.9.5.3.jar;C:\Users\supar\.m2\repository\com\mchange\mchange-commons-java\0.2.15\mchange-commons-java-0.2.15.jar, java.vm.vendor=JetBrains s.r.o, sun.arch.data.model=64, idea.test.cyclic.buffer.size=1048576, user.variant=, java.vendor.url=https://www.jetbrains.com/, user.timezone=America/Chicago, os.name=Windows 10, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=C:\Program Files\JetBrains\IntelliJ IDEA 2019.3.4\jbr\bin, sun.java.command=com.intellij.rt.junit.JUnitStarter -ideVersion5 -junit5 edu.preschool.persitence.GenericDaoTest,getAll, jdk.debug=release, sun.cpu.endian=little, user.home=C:\Users\supar, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2020-01-14, java.home=C:\Program Files\JetBrains\IntelliJ IDEA 2019.3.4\jbr, file.separator=\, java.vm.compressedOopsMode=Zero based, line.separator=
